Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
05/20/2026 11:00 AM ET,"1268 DEGRAW DR APOPKA, 32712","$387,636.58","$327,171.00",Hidden,2023-CA-013464-O,282017743101098,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-013464-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282017743101098
05/20/2026 11:00 AM ET,"1225 LAKE SHADOW CIR UNIT 1410 MAITLAND, 32751","$157,276.44","$176,925.00",Hidden,2025-CA-003080-O,292127892514102,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003080-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292127892514102
05/20/2026 11:00 AM ET,"7001 BLAIR DR ORLANDO, 32818","$212,620.82","$80,122.00","$215,750.21",2025-CA-004286-O,282223540300140,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-004286-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282223540300140
05/20/2026 11:00 AM ET,"3705 CONNOR AVE ORLANDO, 32808","$126,376.93","$132,436.00",Hidden,2025-CA-005772-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-005772-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
05/21/2026 11:00 AM ET,"5627 MASTERS BLVD ORLANDO, 32819","$587,486.99","$560,370.00",Hidden,2023-CA-004589-O,282321055404260,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-004589-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282321055404260
05/21/2026 11:00 AM ET,"1547 PRIORY CIR WINTER GARDEN, 34787-5566","$378,380.92","$228,654.00",Hidden,2024-CA-010876-O,272233829300330,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-010876-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272233829300330
05/21/2026 11:00 AM ET,"2508 LASSEK DR ORLANDO, 32806","$207,864.37","$240,974.00",Hidden,2025-CA-005135-O,302306217400150,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-005135-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302306217400150
05/21/2026 11:00 AM ET,"4705 STONY BROOK LN ORLANDO, 32808","$217,701.45","$206,249.00",Hidden,2025-CA-009690-O,292207803207010,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-009690-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292207803207010
05/21/2026 11:00 AM ET,"1368 COUNTRYRIDGE PL ORLANDO, 32835","$450,914.18","$240,099.00",Hidden,2025-CA-010299-O,LIQUOR,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-010299-O&bypassPage=1,https://pcpao.gov/Parcel-Details/LIQUOR
05/21/2026 11:00 AM ET,"6192 TIVOLI GARDENS BLVD ORLANDO, 32829","$11,638.10","$300,140.00",Hidden,2025-CC-014548-O,312319200601410,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CC-014548-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312319200601410
05/21/2026 11:00 AM ET,"2242 J LAWSON BLVD ORLANDO, 32824","$5,866.20","$280,038.00",Hidden,2025-CC-022894-O,302429033100410,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CC-022894-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302429033100410
05/26/2026 11:00 AM ET,"8503 SAN MARINO BLVD ORLANDO, 32836","$1,461,521.40","$38,779.00",Hidden,2017-CA-000599-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2017-CA-000599-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
05/26/2026 11:00 AM ET,"2902 CALUMET DR ORLANDO, 32810","$339,726.01","$267,844.00","$279,000.00",2024-CA-008721-O,292128368300520,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-008721-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292128368300520
05/26/2026 11:00 AM ET,"903 DOREEN AVE OCOEE, 34761","$77,189.73","$197,890.00",Hidden,2025-CA-000605-O,282208676704400,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-000605-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282208676704400
05/26/2026 11:00 AM ET,"9651 BISCOTTI AVE ORLANDO, 32829","$10,842.54","$304,850.00",Hidden,2025-CA-007684-O,312318177600680,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-007684-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312318177600680
05/26/2026 11:00 AM ET,"12144 BRUCETON WAY UNIT 101 ORLANDO, 32828","$8,007.79","$297,600.00",Hidden,2025-CA-011000-O,312234863306101,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-011000-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312234863306101
05/27/2026 11:00 AM ET,"2727 CULLENS CT OCOEE, 34761","$25,833.60","$219,769.00",Hidden,2023-CA-015775-O,282216906300140,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-015775-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282216906300140
05/27/2026 11:00 AM ET,"202 S ORANGE BLOSSOM TRL ORLANDO, 32805","$1,110,860.91","$1,174,034.00",Hidden,2024-CA-000164-O,292227000000084,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-000164-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292227000000084
05/27/2026 11:00 AM ET,"4218 CROSSEN DR ORLANDO, 32822","$251,267.57","$175,580.00",Hidden,2024-CA-000674-O,302313233201780,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-000674-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302313233201780
05/27/2026 11:00 AM ET,"211 S ULYSSES DR APOPKA, 32703","$242,985.77","$184,100.00",Hidden,2024-CA-003029-O,282112911805130,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-003029-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282112911805130
05/27/2026 11:00 AM ET,"717 WHITE IVEY CT APOPKA, 32712","$2,194.17","$344,456.00",Hidden,2024-CA-009940-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-009940-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
05/27/2026 11:00 AM ET,"1803 BALSAWOOD CT ORLANDO, 32818","$355,433.99","$292,491.00",Hidden,2025-CA-008125-O,282223797302000,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-008125-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282223797302000
05/28/2026 11:00 AM ET,"4654 COPPOLA DR MOUNT DORA, 32757","$35,681.24","$519,030.00",Hidden,2023-CC-006558-O,272003843804980,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CC-006558-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272003843804980
06/01/2026 11:00 AM ET,"2408 MAYER ST ORLANDO, 32806","$224,462.82","$331,341.00",Hidden,2018-CA-007877-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2018-CA-007877-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/01/2026 11:00 AM ET,"262 PLEASANT GARDENS DR APOPKA, 32703","$103,220.75","$247,338.00",Hidden,2025-CA-008467-O,282112712400080,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-008467-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282112712400080
06/02/2026 11:00 AM ET,"3362 AZOLLA ST ORLANDO, 32808","$2,462.22","$282,480.00",Hidden,2023-CA-017798-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-017798-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
06/02/2026 11:00 AM ET,"14061 TURNING LEAF DR ORLANDO, 32828","$4,447.07","$271,648.00",Hidden,2024-CA-010935-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-010935-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
06/02/2026 11:00 AM ET,"433 CORTONA DR ORLANDO, 32828","$585,107.66","$564,680.00",Hidden,2025-CA-003865-O,322230060600860,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003865-O&bypassPage=1,https://pcpao.gov/Parcel-Details/322230060600860
06/03/2026 11:00 AM ET,"7029 CARNA CT ORLANDO, 32807","$163,220.60","$110,579.00",Hidden,2023-CA-016936-O,302226797300210,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-016936-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302226797300210
06/03/2026 11:00 AM ET,"7921 RIFFLE LN ORLANDO, 32818","$12,238.62","$282,021.00",Hidden,2024-CA-005904-O,282202755701060,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-005904-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282202755701060
06/03/2026 11:00 AM ET,"2842 MYRTLE OAK LN ZELLWOOD, 32798","$409,455.00","$58,481.00",Hidden,2025-CA-009197-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-009197-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
06/04/2026 11:00 AM ET,"6326 ABBEYDALE CT ORLANDO, 32818","$10,098.02","$186,857.00",Hidden,2023-CC-022155-O,282125813300520,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CC-022155-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282125813300520
06/04/2026 11:00 AM ET,"5550 E MICHIGAN ST UNIT 2325 ORLANDO, 32822","$129,481.16","$110,673.00",Hidden,2024-CA-006356-O,302304734602325,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-006356-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302304734602325
06/04/2026 11:00 AM ET,"3243 STONEWYCK ST ORLANDO, 32824","$68,680.25","$566,290.00",Hidden,2024-CA-009392-O,302433495701190,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-009392-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302433495701190
06/04/2026 11:00 AM ET,"1204 1206 1210 41ST STREET ORLANDO, 32839","$1,668,630.91","$397,883.00",Hidden,2025-CA-000399-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-000399-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/04/2026 11:00 AM ET,"3243 STONEWYCK ST ORLANDO, 32824","$230,712.16","$566,290.00",Hidden,2025-CA-008520-O,302433495701190,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-008520-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302433495701190
06/05/2026 11:00 AM ET,"5800 LACONIA RD ORLANDO, 32808","$162,879.08","$184,573.00",Hidden,2024-CA-006297-O,282213756813030,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-006297-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282213756813030
06/08/2026 11:00 AM ET,"5675 CHARLESTON ST UNIT 58 ORLANDO, 32807","$179,740.38","$132,201.00",Hidden,2025-CA-003914-O,302216780005580,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003914-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302216780005580
06/08/2026 11:00 AM ET,"14161 WALCOTT AVE ORLANDO, 32827","$10,105.95","$423,339.00",Hidden,2025-CA-010575-O,302425494502950,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-010575-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302425494502950
06/09/2026 11:00 AM ET,"7348 SPARKLING LAKE RD ORLANDO, 32819","$96,302.88","$390,276.00",Hidden,2024-CA-008746-O,282323629400300,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-008746-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282323629400300
06/10/2026 11:00 AM ET,"4238 WATERMILL AVE ORLANDO, 32817","$223,409.39","$322,498.00",Hidden,2024-CA-005953-O,312206906600960,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-005953-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312206906600960
06/10/2026 11:00 AM ET,"3036 CONDEL DR ORLANDO, 32812","$320,131.79","$225,500.00",Hidden,2024-CA-008417-O,302305162404150,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-008417-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302305162404150
06/10/2026 11:00 AM ET,"309 BAY ST APOPKA, 32712","$67,611.99","$265,150.00",Hidden,2025-CA-002983-O,282103545700360,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-002983-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282103545700360
06/10/2026 11:00 AM ET,"13807 ORANGE CREST DR WINDERMERE, 34786","$941,828.97","$446,540.00",Hidden,2025-CA-003076-O,272322152701370,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003076-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272322152701370
06/11/2026 11:00 AM ET,"225 RONNIE CIR ORLANDO, 32811","$423,783.37","$283,070.00",Hidden,2025-CA-003544-O,292230923023070,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003544-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292230923023070
06/11/2026 11:00 AM ET,"10843 DYLAN LOREN CIR UNIT 4 ORLANDO, 32825","$35,528.66","$706,930.00",Hidden,2025-CA-011260-O,312228947600040,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-011260-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312228947600040
06/11/2026 11:00 AM ET,"2055 HAMMOCK MOSS DR ORLANDO, 32820","$7,747.72","$345,266.00",Hidden,2025-CC-024818-O,322216142702100,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CC-024818-O&bypassPage=1,https://pcpao.gov/Parcel-Details/322216142702100
06/15/2026 11:00 AM ET,"7712 MINUTEMEN LOOP WINTER GARDEN, 34787","$17,230.19","$1,415,642.00","$17,230.19",2024-CC-021780-O,272328914900340,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CC-021780-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272328914900340
06/15/2026 11:00 AM ET,"540 NICOLE MARIE ST APOPKA, 32712","$9,990.62","$359,060.00",Hidden,2024-CC-022302-O,282104137200670,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CC-022302-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282104137200670
06/16/2026 11:00 AM ET,"8710 FOLEY DR ORLANDO, 32825","$214,398.14","$89,849.00",Hidden,2018-CA-008246-O,302225892500200,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2018-CA-008246-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302225892500200
06/16/2026 11:00 AM ET,"600 MADISON AVE ORLANDO, 32805","$343,757.28","$297,130.00",Hidden,2023-CA-017151-O,292227824405051,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-017151-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292227824405051
06/16/2026 11:00 AM ET,"11011 SYLVAN POND CIR ORLANDO, 32825","$13,014.66","$121,494.00",Hidden,2023-CC-013712-O,312221850701010,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CC-013712-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312221850701010
06/16/2026 11:00 AM ET,"1348 WHITNEY ISLES DR WINDERMERE, 34786","$10,514.30","$536,957.00",Hidden,2025-CA-000673-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-000673-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
06/16/2026 11:00 AM ET,"13203 ASHINGTON POINTE DR ORLANDO, 32824","$10,244.62","$225,722.00",Hidden,2025-CA-003649-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003649-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
06/17/2026 11:00 AM ET,"3815 BROOKMYRA DR ORLANDO, 32837","$347,043.26","$217,061.00",Hidden,2023-CA-001994-O,292429373000110,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-001994-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292429373000110
06/17/2026 11:00 AM ET,"9001 WOODBREEZE BLVD WINDERMERE, 34786","$419,489.14","$445,529.00",Hidden,2023-CA-010984-O,282316805900580,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-010984-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282316805900580
06/17/2026 11:00 AM ET,"5089 ERNST CT UNIT 59 ORLANDO, 32819","$19,821.03","$140,240.00",Hidden,2025-CC-010839-O,282313549412590,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CC-010839-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282313549412590
06/17/2026 11:00 AM ET,"3529 SENECA CLUB LOOP UNIT 18- ORLANDO, 32808","$12,901.55","$282,900.00",Hidden,2025-CC-010916-O,292209923618103,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CC-010916-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292209923618103
06/18/2026 11:00 AM ET,"5742 ESSEX ISLE DR ORLANDO, 32829","$400,033.07","$367,420.00",Hidden,2019-CA-008503-O,302324898000820,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2019-CA-008503-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302324898000820
06/18/2026 11:00 AM ET,"7808 CLUBHOUSE ESTATES DR ORLANDO, 32819","$566,958.93","$417,530.00",Hidden,2024-CA-010151-O,282327143400510,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-010151-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282327143400510
06/18/2026 11:00 AM ET,"11108 CYPRESS TRAIL DR ORLANDO, 32825","$338,884.55","$213,193.00",Hidden,2025-CA-010567-O,312233946800940,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-010567-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312233946800940
06/22/2026 11:00 AM ET,"10070 BRODBECK BLVD ORLANDO, 32832","$466,281.54","$482,430.00",Hidden,2025-CA-003375-O,312406410401790,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003375-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312406410401790
06/22/2026 11:00 AM ET,"820 KENSINGTON DR ORLANDO, 32808","$139,260.92","$136,206.00",Hidden,2025-CA-006502-O,292221914802090,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-006502-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292221914802090
06/23/2026 11:00 AM ET,"3058 BRANDYWINE DR ORLANDO, 32806","$363,977.85","$459,824.00",Hidden,2024-CA-009320-O,302307318300290,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-009320-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302307318300290
06/24/2026 11:00 AM ET,"12872 LAKE SAWYER LN WINDERMERE, 34786","$1,059,474.58","$661,612.00",Hidden,2016-CA-004877-O,272324000000019,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2016-CA-004877-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272324000000019
06/24/2026 11:00 AM ET,"7755 SENJILL CT ORLANDO, 32818","$5,832.76","$308,895.00",Hidden,2024-CA-007987-O,282202755802370,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-007987-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282202755802370
06/25/2026 11:00 AM ET,"2321 HOME AGAIN RD APOPKA, 32712","$297,135.02","$430,560.00",Hidden,2024-CA-009114-O,282029602901730,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-009114-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282029602901730
06/25/2026 11:00 AM ET,"1242 SHELTER ROCK RD ORLANDO, 32835","$323,496.11","$248,735.00",Hidden,2025-CA-007640-O,282234331300430,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-007640-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282234331300430
06/30/2026 11:00 AM ET,"4177 N ORANGE BLOSSOM TRL UNIT ORLANDO, 32804","$322,816.80","$284,900.00",Hidden,2025-CA-006710-O,292210261301208,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-006710-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292210261301208
06/30/2026 11:00 AM ET,"3126 KELVINGTON DR ORLANDO, 32810","$304,541.96","$218,062.00",Hidden,2025-CA-009097-O,292133748800140,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-009097-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292133748800140
07/01/2026 11:00 AM ET,"143 BRIGADOON PT ORLANDO, 32835","$272,579.73","$132,860.00",Hidden,2024-CA-006502-O,282226922400560,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-006502-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282226922400560
07/02/2026 11:00 AM ET,"5 N FORSYTH RD ORLANDO, 32807","$280,131.43","$210,310.00",Hidden,2023-CA-016874-O,302226000000077,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-016874-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302226000000077
07/07/2026 11:00 AM ET,"1211 FLOWERS POINTE LN ORLANDO, 32825","$238,395.47","$212,316.00",Hidden,2024-CA-008033-O,312220280200130,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-008033-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312220280200130
07/07/2026 11:00 AM ET,"6677 CORAL BERRY DR MOUNT DORA, 32757","$5,374.92","$278,094.00",Hidden,2024-CC-017097-O,272016369101620,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CC-017097-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272016369101620
07/07/2026 11:00 AM ET,"1507 ASTORIA ARBOR LN ORLANDO, 32824","$11,799.66","$348,198.00",Hidden,2024-CC-020739-O,292425008000270,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CC-020739-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292425008000270
07/08/2026 11:00 AM ET,"762 KINGS COVE CT ORLANDO, 32807","$210,436.69","$53,262.00",Hidden,2024-CA-001450-O,302222419800061,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-001450-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302222419800061
